Version,1.2
Age,30
Gender,F
Seen,Y
Birth,17/07/1992
Education,BA/BSc
LivesWith,Alone
Movie,fg_av_eng_seg3.mkv
Experiment,Gaze Synchrony
Tutorial1,1
Tutorial2,1
Consent,2022-12-27T11:31:57
Time,X
91.3,-287.0
91.4,-287.0
91.5,-287.0
91.6,-287.0
91.7,-287.0
91.8,-287.0
91.9,-287.0
92.0,-287.0
92.1,-287.0
92.2,-287.0
92.3,-287.0
92.4,-287.0
92.5,-287.0
92.6,-287.0
92.7,-287.0
92.8,-287.0
92.9,-287.0
93.0,-287.0
93.1,-287.0
93.2,-287.0
93.3,-287.0
93.4,-287.0
93.5,-287.0
93.6,-287.0
93.7,-287.0
93.8,-287.0
93.9,-287.0
94.0,-287.0
94.1,-287.0
94.2,-287.0
94.3,-287.0
94.4,-287.0
94.6,-287.0
94.6,-287.0
94.8,-287.0
94.8,-287.0
95.0,-287.0
95.0,-287.0
95.2,-287.0
95.2,-287.0
95.4,-287.0
95.4,-287.0
95.6,-287.0
95.6,-287.0
95.8,-287.0
95.8,-287.0
96.0,-287.0
96.0,-287.0
96.2,-287.0
96.2,-287.0
96.4,-287.0
96.5,-287.0
96.6,-287.0
96.7,-287.0
96.8,-287.0
96.9,-287.0
97.0,-287.0
97.1,-287.0
97.2,-287.0
97.3,-287.0
97.4,-287.0
97.5,-287.0
97.6,-287.0
97.7,-287.0
97.8,-285.0
97.9,-281.0
98.0,-279.0
98.1,-279.0
98.2,-279.0
98.3,-279.0
98.4,-279.0
98.5,-279.0
98.6,-279.0
98.7,-279.0
98.8,-279.0
98.9,-279.0
99.0,-279.0
99.1,-279.0
99.2,-279.0
99.3,-279.0
99.4,-279.0
99.5,-279.0
99.6,-277.0
99.7,-273.0
99.8,-272.0
99.9,-271.0
100.0,-271.0
100.1,-271.0
100.2,-270.0
100.3,-270.0
100.4,-270.0
100.5,-270.0
100.6,-270.0
100.7,-270.0
100.8,-270.0
100.9,-270.0
101.0,-270.0
101.1,-270.0
101.2,-270.0
101.3,-270.0
101.4,-270.0
101.5,-270.0
101.6,-270.0
101.7,-270.0
101.8,-270.0
101.9,-270.0
102.0,-270.0
102.1,-270.0
102.2,-270.0
102.3,-270.0
102.4,-270.0
102.5,-270.0
102.6,-270.0
102.7,-270.0
102.8,-270.0
102.9,-270.0
103.0,-270.0
103.1,-270.0
103.2,-270.0
103.3,-270.0
103.4,-270.0
103.5,-270.0
103.6,-270.0
103.7,-270.0
103.8,-270.0
103.9,-270.0
104.0,-270.0
104.1,-270.0
104.2,-270.0
104.3,-270.0
104.4,-270.0
104.5,-270.0
104.6,-270.0
104.7,-270.0
104.8,-270.0
104.9,-270.0
105.0,-270.0
105.1,-270.0
105.2,-270.0
105.3,-270.0
105.4,-270.0
105.5,-274.0
105.6,-275.0
105.7,-276.0
105.8,-276.0
105.9,-276.0
106.0,-276.0
106.1,-276.0
106.2,-276.0
106.3,-276.0
106.4,-276.0
106.5,-279.0
106.6,-280.0
106.7,-282.0
106.8,-283.0
106.9,-283.0
107.0,-283.0
107.1,-283.0
107.2,-283.0
107.3,-283.0
107.4,-283.0
107.5,-277.0
107.6,-271.0
107.8,-271.0
107.8,-267.0
108.0,-265.0
108.0,-264.0
108.2,-263.0
108.2,-263.0
108.4,-262.0
108.4,-262.0
108.6,-260.0
108.6,-260.0
108.8,-257.0
108.8,-255.0
109.0,-254.0
109.0,-252.0
109.2,-248.0
109.2,-245.0
109.4,-240.0
109.4,-237.0
109.6,-237.0
109.7,-237.0
109.8,-235.0
109.9,-230.0
110.0,-224.0
110.1,-222.0
110.2,-219.0
110.2,-218.0
110.4,-218.0
110.4,-218.0
110.6,-218.0
110.6,-218.0
110.8,-218.0
110.8,-218.0
111.0,-218.0
111.0,-218.0
111.2,-218.0
111.2,-218.0
111.4,-218.0
111.4,-218.0
111.6,-218.0
111.6,-218.0
111.8,-218.0
111.9,-218.0
112.0,-218.0
112.1,-218.0
112.2,-218.0
112.3,-218.0
112.4,-218.0
112.5,-218.0
112.6,-218.0
112.7,-218.0
112.8,-218.0
112.9,-218.0
113.0,-218.0
